ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-04-08T00:00:00.000Z,2024,Limited 4x2,Midnight Black Metallic,54235,64148,1880,56115,At dealer,False,Available,5TFJA5BC4RX003283,Toyota of Fort Worth,TX
2024-04-11T00:00:00.000Z,2024,Limited 4x2,Ice Cap,54235,63703,0,54235,At dealer,False,Available,5TFJA5BC4RX003297,Four Stars Toyota,OK
2024-05-18T00:00:00.000Z,2024,Limited 4x2,Ice Cap,54235,62704,0,54235,Factory to port,False,Available,5TFJA5BC4RX003347,Scott Clark Toyota,NC
2024-05-19T00:00:00.000Z,2024,Limited 4x2,Ice Cap,54235,62494,0,54235,Factory to port,False,Available,5TFJA5BC4RX003350,Treasure Coast Toyota of Stuart,FL
2024-03-11T00:00:00.000Z,2024,Limited 4x2,Midnight Black Metallic,54235,64302,1495,55730,At dealer,False,Available,5TFJA5BC5RX003194,Cavender Toyota,TX
2024-03-30T00:00:00.000Z,2024,Limited 4x2,Ice Cap,54235,64697,1495,55730,At dealer,False,Available,5TFJA5BC5RX003244,Cavender Toyota,TX
2024-04-16T00:00:00.000Z,2024,Limited 4x2,Smoked Mesquite,54235,61635,895,55130,At dealer,False,Available,5TFJA5BC5RX003275,Jim Hudson Toyota,SC
2024-04-10T00:00:00.000Z,2024,Limited 4x2,Blueprint,54235,63703,0,54235,At dealer,False,Available,5TFJA5BC5RX003292,North Park Toyota of San Antonio,TX
2024-04-20T00:00:00.000Z,2024,Limited 4x2,Midnight Black Metallic,54235,64187,0,54235,At dealer,False,Available,5TFJA5BC5RX003339,Bryan College Station Toyota,TX
2024-05-14T00:00:00.000Z,2024,Limited 4x2,Lunar Rock,54235,60997,0,54235,Factory to port,False,Available,5TFJA5BC5RX003342,Stokes Toyota Hilton Head,SC
2024-04-29T00:00:00.000Z,2024,Limited 4x2,Blueprint,54235,64786,0,54235,Factory to port,False,Available,5TFJA5BC5RX003356,Mike Calvert Toyota,TX
2024-01-01T00:00:00.000Z,2024,Limited 4x2,Magnetic Gray Metallic,54235,64013,0,54235,At dealer,False,Available,5TFJA5BC6RX003138,North Park Toyota of San Antonio,TX
2024-04-05T00:00:00.000Z,2024,Limited 4x2,Blueprint,54235,63778,0,54235,At dealer,False,Available,5TFJA5BC6RX003270,Fred Haas Toyota World,TX
2023-11-11T00:00:00.000Z,2024,Limited 4x2,Magnetic Gray Metallic,54235,64084,0,54235,At dealer,False,Available,5TFJA5BC7RX003102,Fred Haas Toyota World,TX
2024-03-18T00:00:00.000Z,2024,Limited 4x2,Lunar Rock,54235,64591,0,54235,At dealer,False,DealerHold,5TFJA5BC7RX003214,Community Toyota,TX
2024-05-13T00:00:00.000Z,2024,Limited 4x2,Lunar Rock,54235,60997,0,54235,Factory to port,False,Available,5TFJA5BC7RX003343,Stokes Toyota Hilton Head,SC
2023-10-28T00:00:00.000Z,2024,Limited 4x2,Midnight Black Metallic,54235,64173,0,54235,At dealer,False,Available,5TFJA5BC8RX003075,Toyota of Cedar Park,TX
2024-04-13T00:00:00.000Z,2024,Limited 4x2,Magnetic Gray Metallic,54235,62074,0,54235,At dealer,False,Available,5TFJA5BC8RX003271,Hendrick Toyota Concord,NC
2024-04-10T00:00:00.000Z,2024,Limited 4x2,Blueprint,54235,64302,0,54235,At dealer,False,Available,5TFJA5BC8RX003304,Toyota of Richardson,TX
2024-04-23T00:00:00.000Z,2024,Limited 4x2,Lunar Rock,54235,62585,0,54235,At dealer,False,Available,5TFJA5BC8RX003321,Courtesy Toyota,FL
2024-05-19T00:00:00.000Z,2024,Limited 4x2,Lunar Rock,54235,61606,0,54235,Factory to port,False,Available,5TFJA5BC8RX003349,Bob Tyler Toyota,FL
2023-10-25T00:00:00.000Z,2024,Limited 4x2,Blueprint,54235,63108,0,54235,At dealer,False,Available,5TFJA5BC9RX003084,Toyota of Cedar Park,TX
2024-03-04T00:00:00.000Z,2024,Limited 4x2,Ice Cap,54235,64302,0,54235,At dealer,False,Available,5TFJA5BC9RX003182,Shottenkirk Toyota Granbury,TX
2024-04-14T00:00:00.000Z,2024,Limited 4x2,Ice Cap,54235,61635,895,55130,At dealer,False,Available,5TFJA5BC9RX003277,Jim Hudson Toyota,SC
2024-04-18T00:00:00.000Z,2024,Limited 4x2,Midnight Black Metallic,54235,63549,0,54235,At dealer,False,Available,5TFJA5BC9RX003330,Vandergriff Toyota,TX
2024-05-01T00:00:00.000Z,2024,Limited 4x2,Magnetic Gray Metallic,54235,64697,0,54235,Factory to port,False,Available,5TFJA5BC9RX003358,Alamo Toyota,TX
2024-05-02T00:00:00.000Z,2024,Limited 4x2,Magnetic Gray Metallic,54235,64786,1895,56130,Factory to port,False,Available,5TFJA5BC9RX003361,Don McGill Toyota,TX
2024-04-11T00:00:00.000Z,2024,Limited 4x2,Blueprint,54235,64697,1495,55730,At dealer,False,Available,5TFJA5BCXRX003286,Cavender Toyota,TX
2024-05-05T00:00:00.000Z,2024,Limited 4x2,Smoked Mesquite,54235,60718,0,54235,At dealer,False,Available,5TFJA5BCXRX003336,Pinehurst Toyota,NC
2024-01-26,2024,Limited 4x4,Smoked Mesquite,54855,58874,0,54855,At dealer,False,Available,5TFJA5DA0RX164578,Concord Toyota,CA
2024-01-27,2024,Limited 4x4,Celestial Silver Metallic,54855,58874,0,54855,At dealer,False,,5TFJA5DA0RX164998,Freeman Toyota,CA
2023-10-27,2024,Limited 4x4,Blueprint,54855,58954,0,54855,At dealer,False,Available,5TFJA5DA1RX146235,Toyota of Clovis,CA
2024-01-21,2024,Limited 4x4,Celestial Silver Metallic,54855,58874,0,54855,At dealer,False,,5TFJA5DA3RX164168,Victory Toyota of San Bruno,CA
2024-03-24,2024,Limited 4x4,Ice Cap,54855,60163,0,54855,At dealer,False,Available,5TFJA5DA4RX176944,Toyota of Nashua,NH
2023-08-30,2023,Limited 4x4,Midnight Black Metallic,53565,58333,0,53565,At dealer,False,Available,5TFJA5DA5PX127426,Modesto Toyota,CA
2024-01-24,2024,Limited 4x4,Midnight Black Metallic,54855,60163,0,54855,At dealer,False,Available,5TFJA5DA5RX164107,Toyota of Dartmouth,MA
2024-03-11,2024,Limited 4x4,Celestial Silver Metallic,54855,61218,0,54855,At dealer,False,,5TFJA5DA5RX176869,Centennial Toyota,NV
2024-04-02,2024,Limited 4x4,Midnight Black Metallic,54855,59409,0,54855,At dealer,False,,5TFJA5DA5RX180548,Alderman's Toyota,VT
2024-01-20,2024,Limited 4x4,Celestial Silver Metallic,54855,58954,0,54855,At dealer,False,,5TFJA5DA6RX164875,Toyota of Clovis,CA
2023-09-27,2024,Limited 4x4,Midnight Black Metallic,54855,59741,0,54855,At dealer,False,Available,5TFJA5DA7RX133442,Antioch Toyota,CA
2024-04-11,2024,Limited 4x4,Blueprint,54855,59489,0,54855,At dealer,False,,5TFJA5DA7RX179997,Toyota of Dartmouth,MA
2024-05-31,2024,Limited 4x4,Ice Cap,54855,60163,0,54855,Port to dealer,True,,5TFJA5DA8RX184562,McGee Toyota of Dudley,MA
2024-01-10,2024,Limited 4x4,Smoked Mesquite,54855,58874,0,54855,At dealer,False,,5TFJA5DAXRX163955,Freeman Toyota,CA
2023-05-18,2023,Limited 4x4,Wind Chill Pearl,54515,63053,0,54515,At dealer,False,DealerHold,5TFJA5DB0PX097244,McGee Toyota of Epping,NH
2023-12-27,2024,Limited 4x4,Magnetic Gray Metallic,56905,63217,0,56905,At dealer,False,Available,5TFJA5DB0RX152536,Bennett Toyota of Lebanon,PA
2023-12-18,2024,Limited 4x4,Supersonic Red,56905,64171,0,56905,At dealer,False,,5TFJA5DB0RX153105,Rudy Luther Toyota,MN
2023-11-25T00:00:00.000Z,2024,Limited 4x4,Midnight Black Metallic,56905,65593,0,56905,At dealer,False,Available,5TFJA5DB0RX153749,Toyota of Cedar Park,TX
2023-12-02T00:00:00.000Z,2024,Limited 4x4,Midnight Black Metallic,56905,65404,0,56905,At dealer,False,Available,5TFJA5DB0RX156053,Fred Haas Toyota World,TX
2023-12-10T00:00:00.000Z,2024,Limited 4x4,Smoked Mesquite,56905,62834,0,56905,At dealer,False,Available,5TFJA5DB0RX157543,Toyota of Cedar Park,TX
2023-12-19,2024,Limited 4x4,Wind Chill Pearl,56905,64138,0,56905,At dealer,False,,5TFJA5DB0RX158112,Wagner Toyota,NE
2023-12-13T00:00:00.000Z,2024,Limited 4x4,Blueprint,56905,65955,1880,58785,At dealer,False,Available,5TFJA5DB0RX158143,Toyota of Fort Worth,TX
2023-12-06T00:00:00.000Z,2024,Limited 4x4,Smoked Mesquite,56905,64295,0,56905,At dealer,False,Available,5TFJA5DB0RX158496,AutoNation Toyota South Austin,TX
2023-12-17T00:00:00.000Z,2024,Limited 4x4,Smoked Mesquite,56905,65493,0,56905,At dealer,False,Available,5TFJA5DB0RX159051,Toyota of Cedar Park,TX
2023-12-20T00:00:00.000Z,2024,Limited 4x4,Smoked Mesquite,56905,65204,0,56905,At dealer,False,Available,5TFJA5DB0RX159566,Vic Vaughan Toyota of Boerne,TX
2023-12-20T00:00:00.000Z,2024,Limited 4x4,Blueprint,56905,64905,1595,58500,At dealer,False,Available,5TFJA5DB0RX159888,Cowboy Toyota,TX
2023-12-29T00:00:00.000Z,2024,Limited 4x4,Blueprint,56905,62834,0,56905,At dealer,False,Available,5TFJA5DB0RX161172,San Marcos Toyota,TX
2024-01-03T00:00:00.000Z,2024,Limited 4x4,Midnight Black Metallic,56905,64805,0,56905,At dealer,False,Available,5TFJA5DB0RX163147,Street Toyota,TX
2024-01-18T00:00:00.000Z,2024,Limited 4x4,Smoked Mesquite,56905,65304,0,56905,At dealer,False,Available,5TFJA5DB0RX164718,Vic Vaughan Toyota of Boerne,TX
2024-02-06,2024,Limited 4x4,Wind Chill Pearl,56905,62993,0,56905,At dealer,False,,5TFJA5DB0RX164797,Ourisman Fairfax Toyota,VA
2024-01-25,2024,Limited 4x4,Magnetic Gray Metallic,56905,63587,0,56905,At dealer,False,,5TFJA5DB0RX164962,Rudy Luther Toyota,MN
2024-02-05T00:00:00.000Z,2024,Limited 4x4,Celestial Silver Metallic,56905,65622,0,56905,At dealer,False,Available,5TFJA5DB0RX168316,Fowler Toyota of Tulsa,OK
2024-02-24T00:00:00.000Z,2024,Limited 4x4,Smoked Mesquite,56905,64783,0,56905,At dealer,False,Available,5TFJA5DB0RX172902,Freeman Toyota,TX
Unknown,2024,Limited 4x4,Midnight Black Metallic,56905,59922,0,56905,At dealer,False,DealerHold,5TFJA5DB0RX173743,"Riverside Toyota, Inc.",GA
2024-03-02T00:00:00.000Z,2024,Limited 4x4,Midnight Black Metallic,56905,63562,0,56905,At dealer,False,Available,5TFJA5DB0RX174357,Mike Calvert Toyota,TX
2024-03-28,2024,Limited 4x4,Lunar Rock,56905,64198,0,56905,At dealer,False,DealerHold,5TFJA5DB0RX179977,Conicelli Toyota,PA
2024-05-26,2024,Limited 4x4,Blueprint,56905,63846,0,56905,Factory to port,False,,5TFJA5DB0RX17H716,AutoNation Toyota Arapahoe,CO
2024-04-09T00:00:00.000Z,2024,Limited 4x4,Midnight Black Metallic,56905,62379,0,56905,At dealer,False,Available,5TFJA5DB0RX180207,Florence Toyota,SC
2024-04-16T00:00:00.000Z,2024,Limited 4x4,Lunar Rock,56905,63565,0,56905,At dealer,False,Available,5TFJA5DB0RX180367,Fred Anderson Toyota of Sanford,NC
2024-04-04,2024,Limited 4x4,Wind Chill Pearl,56905,65353,0,56905,At dealer,False,,5TFJA5DB0RX180546,Ourisman Fairfax Toyota,VA
2024-03-30T00:00:00.000Z,2024,Limited 4x4,Celestial Silver Metallic,56905,64944,1495,58400,At dealer,False,Available,5TFJA5DB0RX181700,Price LeBlanc Toyota,LA
2024-05-01,2024,Limited 4x4,Wind Chill Pearl,56905,62221,0,56905,At dealer,False,DealerHold,5TFJA5DB0RX182121,"Cedar Rapids Toyota, Inc.",IA
2024-04-08,2024,Limited 4x4,Celestial Silver Metallic,56905,64442,0,56905,At dealer,False,,5TFJA5DB0RX182619,Le Mieux & Son Toyota,WI
2024-04-11,2024,Limited 4x4,Smoked Mesquite,56905,62259,0,56905,At dealer,False,,5TFJA5DB0RX182622,Dan Cava's Toyota World,WV
2024-04-27,2024,Limited 4x4,Midnight Black Metallic,56905,63531,0,56905,At dealer,False,,5TFJA5DB0RX182765,Vancouver Toyota,WA
2024-04-17,2024,Limited 4x4,Magnetic Gray Metallic,56905,63529,0,56905,At dealer,False,DealerHold,5TFJA5DB0RX183320,Thornhill Toyota,WV
2024-04-08T00:00:00.000Z,2024,Limited 4x4,Celestial Silver Metallic,56905,65547,0,56905,At dealer,False,Available,5TFJA5DB0RX183415,Mark McLarty Toyota,AR
2024-04-08T00:00:00.000Z,2024,Limited 4x4,Ice Cap,56905,67553,0,56905,At dealer,False,Available,5TFJA5DB0RX183429,Fowler Toyota,OK
2024-04-11T00:00:00.000Z,2024,Limited 4x4,Magnetic Gray Metallic,56905,66106,0,56905,At dealer,False,Available,5TFJA5DB0RX183575,Bryan College Station Toyota,TX
2024-04-25,2024,Limited 4x4,Magnetic Gray Metallic,56905,62884,0,56905,At dealer,False,DealerHold,5TFJA5DB0RX183771,Mechanicsville Toyota,VA
2024-04-22,2024,Limited 4x4,Lunar Rock,56905,65415,0,56905,At dealer,False,DealerHold,5TFJA5DB0RX184368,Koch 33 Toyota,PA
2024-05-18,2024,Limited 4x4,Smoked Mesquite,56905,65503,0,56905,Port to dealer,False,Available,5TFJA5DB0RX184676,Conicelli Toyota,PA
2024-04-30,2024,Limited 4x4,Celestial Silver Metallic,56905,64208,0,56905,At dealer,False,,5TFJA5DB0RX184841,Buckhannon Toyota,WV
2024-04-09T00:00:00.000Z,2024,Limited 4x4,Celestial Silver Metallic,56905,64545,0,56905,At dealer,False,Available,5TFJA5DB0RX185276,Northshore Toyota,LA
2024-04-24,2024,Limited 4x4,Lunar Rock,56905,61758,0,56905,At dealer,False,,5TFJA5DB0RX185407,Auburn Toyota,CA
2024-04-18T00:00:00.000Z,2024,Limited 4x4,Celestial Silver Metallic,56905,65418,0,56905,At dealer,False,Available,5TFJA5DB0RX185567,Gregg Orr Toyota,AR
2024-04-09T00:00:00.000Z,2024,Limited 4x4,Midnight Black Metallic,56905,65289,0,56905,At dealer,False,Available,5TFJA5DB0RX185701,Family Toyota of Burleson,TX
2024-04-10T00:00:00.000Z,2024,Limited 4x4,Celestial Silver Metallic,56905,66972,0,56905,At dealer,False,Available,5TFJA5DB0RX185875,Carlock Toyota of Tupelo,MS
2024-04-26,2024,Limited 4x4,Midnight Black Metallic,56905,64637,0,56905,At dealer,False,,5TFJA5DB0RX186069,Heritage Toyota Harrisburg,PA
2024-05-18,2024,Limited 4x4,Midnight Black Metallic,56905,62923,0,56905,Port to dealer,False,,5TFJA5DB0RX186184,Bommarito Toyota,MO
2024-04-25,2024,Limited 4x4,Magnetic Gray Metallic,56905,61614,0,56905,At dealer,False,,5TFJA5DB0RX186332,Del Toyota,PA
2024-04-11T00:00:00.000Z,2024,Limited 4x4,Ice Cap,56905,65756,0,56905,At dealer,False,Available,5TFJA5DB0RX186458,Gene Messer Toyota,TX
2024-04-29,2024,Limited 4x4,Wind Chill Pearl,56905,62277,0,56905,At dealer,False,,5TFJA5DB0RX186511,Hertrich Toyota,DE
2024-04-25,2024,Limited 4x4,Wind Chill Pearl,56905,63274,0,56905,At dealer,False,Available,5TFJA5DB0RX186797,Burnsville Toyota,MN
2024-05-06,2024,Limited 4x4,Ice Cap,56905,63629,399,57304,Port to dealer,False,Available,5TFJA5DB0RX186802,Toyota of Tacoma,WA
2024-04-12T00:00:00.000Z,2024,Limited 4x4,Midnight Black Metallic,56905,66017,0,56905,At dealer,False,Available,5TFJA5DB0RX186931,Toyota of Pharr,TX
2024-05-17,2024,Limited 4x4,Magnetic Gray Metallic,56905,60640,0,56905,Port to dealer,False,,5TFJA5DB0RX187030,Kolosso Toyota,WI
2024-04-23,2024,Limited 4x4,Lunar Rock,56905,61379,0,56905,At dealer,False,DealerHold,5TFJA5DB0RX187058,Mountain States Toyota,CO
2024-05-08,2024,Limited 4x4,Ice Cap,56905,63662,1098,58003,Port to dealer,False,,5TFJA5DB0RX187240,Toyota of Terre Haute,IN
2024-04-13T00:00:00.000Z,2024,Limited 4x4,Magnetic Gray Metallic,56905,65911,0,56905,At dealer,False,Available,5TFJA5DB0RX187352,Gray-Daniels Toyota,MS
2024-04-13T00:00:00.000Z,2024,Limited 4x4,Magnetic Gray Metallic,56905,64997,1495,58400,Port to dealer,False,Available,5TFJA5DB0RX187366,Sterling McCall Toyota,TX
2024-05-02,2024,Limited 4x4,Midnight Black Metallic,56905,66202,0,56905,At dealer,False,,5TFJA5DB0RX187450,Carlson Toyota,MN
2024-04-13T00:00:00.000Z,2024,Limited 4x4,Magnetic Gray Metallic,56905,64712,0,56905,At dealer,False,Available,5TFJA5DB0RX187643,Bert Ogden Toyota of Harlingen,TX
2024-05-11,2024,Limited 4x4,Smoked Mesquite,56905,63976,895,57800,Port to dealer,False,,5TFJA5DB0RX187657,Bennett Toyota,PA
2024-05-11,2024,Limited 4x4,Celestial Silver Metallic,56905,65997,0,56905,Port to dealer,False,,5TFJA5DB0RX187660,Oakbrook Toyota in Westmont,IL
2024-04-14T00:00:00.000Z,2024,Limited 4x4,Celestial Silver Metallic,56905,65289,0,56905,At dealer,False,Available,5TFJA5DB0RX187819,Toyota of Richardson,TX
2024-04-15T00:00:00.000Z,2024,Limited 4x4,Ice Cap,56905,62757,0,56905,At dealer,False,Available,5TFJA5DB0RX187884,Van-Trow Toyota,LA
2024-05-19,2024,Limited 4x4,Lunar Rock,56905,63462,0,56905,Port to dealer,False,,5TFJA5DB0RX187898,Seeger Toyota of St. Robert,MO
2024-04-25,2024,Limited 4x4,Magnetic Gray Metallic,56905,63028,0,56905,At dealer,False,,5TFJA5DB0RX188095,AutoNation Toyota Arapahoe,CO
2024-05-03,2024,Limited 4x4,Magnetic Gray Metallic,56905,63328,0,56905,Port to dealer,False,DealerHold,5TFJA5DB0RX188243,Walser Bloomington Toyota,MN
2024-05-05,2024,Limited 4x4,Midnight Black Metallic,56905,63153,0,56905,Port to dealer,False,,5TFJA5DB0RX188422,Le Mieux & Son Toyota,WI
2024-04-18T00:00:00.000Z,2024,Limited 4x4,Blueprint,56905,64912,0,56905,At dealer,False,Available,5TFJA5DB0RX188520,Family Toyota of Burleson,TX
2024-05-09,2024,Limited 4x4,Lunar Rock,56905,63383,899,57804,Port to dealer,False,,5TFJA5DB0RX188596,Billion Toyota,SD
2024-04-18T00:00:00.000Z,2024,Limited 4x4,Celestial Silver Metallic,56905,67057,0,56905,At dealer,False,Available,5TFJA5DB0RX189313,Fox Toyota of El Paso,TX
2024-05-23,2024,Limited 4x4,Magnetic Gray Metallic,56905,62133,0,56905,Port to dealer,False,,5TFJA5DB0RX189487,Conicelli Toyota,PA
2024-05-16,2024,Limited 4x4,Magnetic Gray Metallic,56905,63018,0,56905,Port to dealer,False,,5TFJA5DB0RX189568,Corwin Toyota of Bellevue,NE
2024-05-16,2024,Limited 4x4,Midnight Black Metallic,56905,68825,0,56905,Port to dealer,False,DealerHold,5TFJA5DB0RX189652,Deery Brothers Toyota,IA
2024-05-21,2024,Limited 4x4,Ice Cap,56905,62107,0,56905,Port to dealer,False,,5TFJA5DB0RX189943,Markquart Toyota,WI
2024-05-09T00:00:00.000Z,2024,Limited 4x4,Blueprint,56905,67656,0,56905,Factory to port,False,Available,5TFJA5DB0RX18E830,Toyota of Cedar Park,TX
2024-05-23,2024,Limited 4x4,Magnetic Gray Metallic,56905,64128,0,56905,Factory to port,False,,5TFJA5DB0RX18E844,Bredemann Toyota,IL
2024-06-06,2024,Limited 4x4,Magnetic Gray Metallic,56905,63328,0,56905,Factory to port,False,,5TFJA5DB0RX18G545,Walser Bloomington Toyota,MN
2024-06-05,2024,Limited 4x4,Magnetic Gray Metallic,56905,63078,0,56905,Factory to port,False,,5TFJA5DB0RX18G576,Joe Machens Toyota,MO
2024-05-29,2024,Limited 4x4,Magnetic Gray Metallic,56905,65131,0,56905,Factory to port,False,,5TFJA5DB0RX18H694,Elgin Toyota,IL
2024-04-22T00:00:00.000Z,2024,Limited 4x4,Blueprint,56905,63562,0,56905,At dealer,False,Available,5TFJA5DB0RX190283,Toyota of Wichita Falls,TX
2024-05-17,2024,Limited 4x4,Wind Chill Pearl,56905,65166,0,56905,Port to dealer,False,DealerHold,5TFJA5DB0RX190347,"Molle Toyota, Inc.",MO
2024-05-19,2024,Limited 4x4,Midnight Black Metallic,56905,62923,0,56905,Port to dealer,False,,5TFJA5DB0RX190462,Bommarito Toyota,MO
2024-04-23T00:00:00.000Z,2024,Limited 4x4,Celestial Silver Metallic,56905,66929,0,56905,At dealer,False,Available,5TFJA5DB0RX190736,Toyota of Plano,TX
2024-05-11,2024,Limited 4x4,Celestial Silver Metallic,56905,65398,0,56905,Port to dealer,False,,5TFJA5DB0RX190817,Oakbrook Toyota in Westmont,IL
2024-05-13,2024,Limited 4x4,Magnetic Gray Metallic,56905,62362,0,56905,Port to dealer,False,,5TFJA5DB0RX190851,Toyota of Merrillville,IN
2024-05-12,2024,Limited 4x4,Ice Cap,56905,62729,0,56905,Port to dealer,False,,5TFJA5DB0RX190865,Walser Bloomington Toyota,MN
2024-05-16,2024,Limited 4x4,Blueprint,56905,62313,0,56905,Port to dealer,False,,5TFJA5DB0RX191210,Madera Toyota,CA
Unknown,2024,Limited 4x4,Blueprint,56905,64485,0,56905,Port to dealer,False,,5TFJA5DB0RX191272,Wilson Toyota,IA
Unknown,2024,Limited 4x4,Magnetic Gray Metallic,56905,62923,0,56905,Port to dealer,False,,5TFJA5DB0RX191305,Clint Bowyer Toyota,KS
2024-05-16,2024,Limited 4x4,Ice Cap,56905,61379,0,56905,Port to dealer,False,,5TFJA5DB0RX191417,Durango Toyota,CO
2024-05-18T00:00:00.000Z,2024,Limited 4x4,Celestial Silver Metallic,56905,61299,0,56905,Factory to port,False,Available,5TFJA5DB0RX191630,Modern Toyota,NC
2024-05-25,2024,Limited 4x4,Smoked Mesquite,56905,62133,0,56905,Port to dealer,False,,5TFJA5DB0RX191742,Ramey Toyota,WV
2024-05-18T00:00:00.000Z,2024,Limited 4x4,Wind Chill Pearl,56905,68691,0,56905,Factory to port,False,DealerHold,5TFJA5DB0RX191983,Atlanta Toyota,GA
2024-05-20T00:00:00.000Z,2024,Limited 4x4,Ice Cap,56905,65343,0,56905,Factory to port,False,Available,5TFJA5DB0RX192227,Milton Martin Toyota,GA
2024-04-28T00:00:00.000Z,2024,Limited 4x4,Lunar Rock,56905,62543,799,57704,Factory to port,False,Available,5TFJA5DB0RX192311,Landers Toyota NWA,AR
2024-04-28T00:00:00.000Z,2024,Limited 4x4,Magnetic Gray Metallic,56905,64246,0,56905,Factory to port,False,Available,5TFJA5DB0RX192390,Mac Haik Toyota,TX
2024-05-14,2024,Limited 4x4,Blueprint,56905,63192,0,56905,Port to dealer,False,,5TFJA5DB0RX192471,Avondale Toyota,AZ
2024-05-28,2024,Limited 4x4,Magnetic Gray Metallic,56905,63276,0,56905,Port to dealer,False,,5TFJA5DB0RX192681,"Cedar Rapids Toyota, Inc.",IA
2024-04-30T00:00:00.000Z,2024,Limited 4x4,Lunar Rock,56905,63762,0,56905,Factory to port,False,Available,5TFJA5DB0RX192812,Yokem Toyota,LA
2024-05-24,2024,Limited 4x4,Celestial Silver Metallic,56905,65131,0,56905,Port to dealer,False,,5TFJA5DB0RX192938,Toyota of Fox Lake,IL
2024-05-01T00:00:00.000Z,2024,Limited 4x4,Blueprint,56905,64917,0,56905,Factory to port,False,Available,5TFJA5DB0RX192972,Oakes Toyota,MS
2024-05-22,2024,Limited 4x4,Midnight Black Metallic,56905,65627,0,56905,Port to dealer,False,,5TFJA5DB0RX193121,Maplewood Toyota,MN
2024-05-02T00:00:00.000Z,2024,Limited 4x4,Smoked Mesquite,56905,63957,0,56905,Factory to port,False,Available,5TFJA5DB0RX193278,Mike Shaw Toyota,TX
2024-05-02T00:00:00.000Z,2024,Limited 4x4,Ice Cap,56905,63957,0,56905,Factory to port,False,Available,5TFJA5DB0RX193314,Mike Shaw Toyota,TX
2024-05-02T00:00:00.000Z,2024,Limited 4x4,Celestial Silver Metallic,56905,64917,0,56905,Factory to port,False,Available,5TFJA5DB0RX193393,Oakes Toyota,MS
2024-05-24T00:00:00.000Z,2024,Limited 4x4,Midnight Black Metallic,56905,63957,0,56905,Factory to port,False,Available,5TFJA5DB0RX19A045,Caldwell Toyota,AR
2024-06-18,2024,Limited 4x4,Midnight Black Metallic,56905,64017,1274,58179,Factory to port,False,,5TFJA5DB0RX19B177,Tom Wood Toyota,IN
2024-06-23,2024,Limited 4x4,Magnetic Gray Metallic,56905,63153,0,56905,Factory to port,False,,5TFJA5DB0RX19B180,LeadCar Toyota Wausau,WI
2024-06-21,2024,Limited 4x4,Lunar Rock,56905,62344,0,56905,Factory to port,False,,5TFJA5DB0RX19B261,McCarthy Toyota of Sedalia,MO
2024-06-02,2024,Limited 4x4,Wind Chill Pearl,56905,67149,0,56905,Factory to port,False,,5TFJA5DB0RX19B406,Bayside Toyota,MD
Unknown,2024,Limited 4x4,Ice Cap,56905,63609,0,56905,Factory to port,False,,5TFJA5DB0RX20A797,"Bristol Toyota, Inc.",MA
2024-06-22T00:00:00.000Z,2024,Limited 4x4,Celestial Silver Metallic,56905,62128,0,56905,Factory to port,False,Available,5TFJA5DB0RX20A833,Butler Toyota,GA
2024-05-22,2024,Limited 4x4,Lunar Rock,56905,63454,0,56905,Factory to port,False,,5TFJA5DB0RX20A847,Claremont Toyota,CA
2024-06-17T00:00:00.000Z,2024,Limited 4x4,Lunar Rock,56905,62248,0,56905,Factory to port,False,Available,5TFJA5DB0RX20A850,Panama City Toyota,FL
2024-06-11,2024,Limited 4x4,Celestial Silver Metallic,56905,64481,0,56905,Factory to port,False,,5TFJA5DB0RX20B075,Rudy Luther Toyota,MN
2024-06-08,2024,Limited 4x4,Celestial Silver Metallic,56905,61978,0,56905,Factory to port,False,,5TFJA5DB0RX20B299,AutoNation Toyota Leesburg,VA
2024-06-04,2024,Limited 4x4,Magnetic Gray Metallic,56905,64928,0,56905,Factory to port,False,,5TFJA5DB0RX20C744,Malloy Toyota,VA
2024-06-08,2024,Limited 4x4,Wind Chill Pearl,56905,63982,0,56905,Factory to port,False,DealerHold,5TFJA5DB0RX20C999,Jones Toyota,MD
2024-06-17T00:00:00.000Z,2024,Limited 4x4,Midnight Black Metallic,56905,68022,0,56905,Factory to port,False,Available,5TFJA5DB0RX20D683,Hendrick Toyota North Charleston,SC
2024-06-03,2024,Limited 4x4,Magnetic Gray Metallic,56905,60819,0,56905,Factory to port,False,,5TFJA5DB0RX21A617,Pauly Toyota,IL
2024-06-01,2024,Limited 4x4,Celestial Silver Metallic,56905,62182,0,56905,Factory to port,False,,5TFJA5DB0RX21A858,Berge Toyota,AZ
2024-06-20,2024,Limited 4x4,Wind Chill Pearl,56905,63234,0,56905,Factory to port,True,DealerHold,5TFJA5DB0RX21B279,Falmouth Toyota,MA
2024-06-03,2024,Limited 4x4,Midnight Black Metallic,56905,64148,4079,60984,Factory to port,False,,5TFJA5DB0RX21D792,Toyota of Huntington Beach,CA
